# xmax:75.6144
0.00681688	0.00680315	0.0067621	0.00669425	0.00660039	0.00648165	0.00633942	0.00617535	0.0059913	0.00578934	0.00557166	0.00534058	0.00509847	0.00484775	0.00459079	0.00432995	0.00406749	0.00380556	0.00354616	0.00329113	0.00304215	0.00280069	0.00256801	0.00234518	0.00213306	0.00193232	0.00174342	0.00156665	0.00140214	0.00124986	0.00110962	0.000981157	0.000864071	0.000757895	0.000662088	0.000576065	0.0004992	0.000430849	0.00037036	0.000317082	0.000270375	0.00022962	0.000194223	0.000163621	0.000137286	0.000114726	9.5487e-05	7.91544e-05	6.53513e-05	5.37379e-05	4.40104e-05	3.58987e-05	2.91641e-05	2.35976e-05	1.90167e-05	1.52633e-05	1.22015e-05	9.71455e-06	7.70338e-06	6.08398e-06	4.78567e-06	3.74925e-06	2.92547e-06	2.27349e-06	1.75971e-06	1.35655e-06	1.04154e-06	7.96467e-07	6.06605e-07	4.60142e-07	3.47638e-07	2.61583e-07	1.96038e-07	1.46325e-07	1.08779e-07	8.05412e-08	5.93937e-08	4.36225e-08	3.19101e-08	2.32485e-08	1.68697e-08	1.21919e-08	8.77568e-09	6.29127e-09	4.49205e-09	3.19447e-09	2.26256e-09	1.59606e-09	1.12137e-09	7.84683e-10	5.46875e-10	3.79603e-10	2.62434e-10	1.807e-10	1.2392e-10	8.46402e-11	5.75782e-11	3.90111e-11	2.63248e-11	1.76926e-11	1.18431e-11	
0.00643216	0.0064192	0.00638047	0.00631644	0.00622789	0.00611585	0.00598164	0.00582683	0.00565317	0.00546261	0.00525721	0.00503917	0.00481073	0.00457415	0.0043317	0.00408558	0.00383794	0.00359078	0.00334602	0.00310539	0.00287046	0.00264262	0.00242308	0.00221282	0.00201268	0.00182326	0.00164503	0.00147824	0.00132301	0.00117932	0.001047	0.000925783	0.000815306	0.000715121	0.000624722	0.000543553	0.000471026	0.000406533	0.000349458	0.000299187	0.000255116	0.000216661	0.000183262	0.000154387	0.000129538	0.000108251	9.0098e-05	7.46872e-05	6.1663e-05	5.07051e-05	4.15266e-05	3.38727e-05	2.75182e-05	2.22658e-05	1.79434e-05	1.44019e-05	1.15129e-05	9.16629e-06	7.26862e-06	5.74062e-06	4.51558e-06	3.53766e-06	2.76036e-06	2.14519e-06	1.66039e-06	1.27999e-06	9.82761e-07	7.51516e-07	5.7237e-07	4.34173e-07	3.28018e-07	2.4682e-07	1.84974e-07	1.38067e-07	1.0264e-07	7.59957e-08	5.60416e-08	4.11605e-08	3.01092e-08	2.19364e-08	1.59177e-08	1.15038e-08	8.2804e-09	5.93621e-09	4.23853e-09	3.01418e-09	2.13487e-09	1.50599e-09	1.05808e-09	7.40398e-10	5.16011e-10	3.58179e-10	2.47623e-10	1.70501e-10	1.16927e-10	7.98634e-11	5.43287e-11	3.68094e-11	2.48391e-11	1.66941e-11	1.11747e-11	
0.00605936	0.00604715	0.00601067	0.00595035	0.00586693	0.00576138	0.00563495	0.00548911	0.00532552	0.005146	0.00495251	0.00474711	0.00453191	0.00430904	0.00408064	0.00384879	0.00361549	0.00338267	0.00315209	0.00292541	0.0027041	0.00248946	0.00228264	0.00208457	0.00189602	0.00171759	0.00154968	0.00139256	0.00124633	0.00111097	0.000986316	0.000872126	0.000768052	0.000673674	0.000588514	0.00051205	0.000443726	0.000382971	0.000329204	0.000281846	0.00024033	0.000204104	0.00017264	0.000145439	0.00012203	0.000101977	8.48761e-05	7.03584e-05	5.80891e-05	4.77663e-05	3.91198e-05	3.19095e-05	2.59233e-05	2.09753e-05	1.69035e-05	1.35672e-05	1.08456e-05	8.63502e-06	6.84734e-06	5.4079e-06	4.25386e-06	3.33262e-06	2.60038e-06	2.02085e-06	1.56416e-06	1.2058e-06	9.25802e-07	7.0796e-07	5.39196e-07	4.09009e-07	3.09006e-07	2.32514e-07	1.74253e-07	1.30064e-07	9.66907e-08	7.15911e-08	5.27936e-08	3.87749e-08	2.83641e-08	2.0665e-08	1.49951e-08	1.08371e-08	7.80048e-09	5.59216e-09	3.99287e-09	2.83948e-09	2.01114e-09	1.4187e-09	9.96757e-10	6.97485e-10	4.86104e-10	3.3742e-10	2.33271e-10	1.60619e-10	1.1015e-10	7.52346e-11	5.11799e-11	3.4676e-11	2.33995e-11	1.57265e-11	1.0527e-11	
0.00569897	0.00568748	0.00565317	0.00559644	0.00551798	0.00541871	0.0052998	0.00516264	0.00500877	0.00483993	0.00465795	0.00446476	0.00426236	0.00405275	0.00383794	0.00361987	0.00340045	0.00318148	0.00296461	0.00275141	0.00254326	0.0023414	0.00214687	0.00196058	0.00178325	0.00161543	0.00145751	0.00130973	0.0011722	0.00104489	0.000927652	0.000820254	0.00072237	0.000633605	0.000553511	0.000481594	0.000417335	0.000360193	0.000309624	0.000265083	0.000226036	0.000191964	0.000162372	0.000136789	0.000114772	9.59117e-05	7.98279e-05	6.61737e-05	5.46342e-05	4.49253e-05	3.67931e-05	3.00116e-05	2.43814e-05	1.97278e-05	1.58981e-05	1.27603e-05	1.02005e-05	8.12143e-06	6.44008e-06	5.08625e-06	4.00085e-06	3.1344e-06	2.44571e-06	1.90066e-06	1.47113e-06	1.13408e-06	8.70738e-07	6.65852e-07	5.07126e-07	3.84683e-07	2.90628e-07	2.18685e-07	1.63889e-07	1.22328e-07	9.09398e-08	6.7333e-08	4.96535e-08	3.64687e-08	2.66771e-08	1.94359e-08	1.41032e-08	1.01925e-08	7.33653e-09	5.25955e-09	3.75539e-09	2.6706e-09	1.89152e-09	1.33432e-09	9.37472e-10	6.56001e-10	4.57191e-10	3.17351e-10	2.19396e-10	1.51066e-10	1.03598e-10	7.07598e-11	4.81358e-11	3.26136e-11	2.20078e-11	1.47911e-11	9.90091e-12	
0.00535136	0.00534058	0.00530836	0.00525509	0.00518141	0.0050882	0.00497655	0.00484775	0.00470327	0.00454472	0.00437384	0.00419244	0.00400238	0.00380556	0.00360385	0.00339908	0.00319305	0.00298742	0.00278379	0.00258359	0.00238814	0.00219858	0.00201593	0.001841	0.00167449	0.0015169	0.00136861	0.00122985	0.00110071	0.000981157	0.000871071	0.000770224	0.00067831	0.000594959	0.00051975	0.00045222	0.00039188	0.000338224	0.000290739	0.000248914	0.000212249	0.000180255	0.000152468	0.000128445	0.000107772	9.00617e-05	7.49588e-05	6.21375e-05	5.13018e-05	4.21851e-05	3.45489e-05	2.8181e-05	2.28943e-05	1.85245e-05	1.49284e-05	1.1982e-05	9.57835e-06	7.62608e-06	6.04728e-06	4.77602e-06	3.75682e-06	2.94323e-06	2.29654e-06	1.78473e-06	1.3814e-06	1.06491e-06	8.17628e-07	6.25239e-07	4.76195e-07	3.61219e-07	2.72901e-07	2.05347e-07	1.53893e-07	1.14867e-07	8.5393e-08	6.32261e-08	4.6625e-08	3.42443e-08	2.505e-08	1.82504e-08	1.3243e-08	9.57082e-09	6.88905e-09	4.93875e-09	3.52633e-09	2.50771e-09	1.77615e-09	1.25294e-09	8.80292e-10	6.15989e-10	4.29306e-10	2.97995e-10	2.06015e-10	1.41852e-10	9.72796e-11	6.64439e-11	4.51998e-11	3.06243e-11	2.06654e-11	1.3889e-11	9.29701e-12	
0.00501686	0.00500675	0.00497655	0.00492661	0.00485753	0.00477015	0.00466547	0.00454472	0.00440928	0.00426064	0.00410044	0.00393038	0.0037522	0.00356768	0.00337858	0.00318661	0.00299346	0.00280069	0.00260978	0.0024221	0.00223886	0.00206116	0.00188991	0.00172592	0.00156982	0.00142208	0.00128306	0.00115297	0.0010319	0.000919827	0.000816622	0.000722079	0.00063591	0.00055777	0.000487262	0.000423953	0.000367384	0.000317082	0.000272565	0.000233355	0.000198982	0.000168988	0.000142938	0.000120416	0.000101035	8.44321e-05	7.02733e-05	5.82534e-05	4.8095e-05	3.95482e-05	3.23893e-05	2.64195e-05	2.14632e-05	1.73666e-05	1.39953e-05	1.1233e-05	8.97962e-06	7.14939e-06	5.66927e-06	4.47748e-06	3.52199e-06	2.75925e-06	2.15299e-06	1.67317e-06	1.29505e-06	9.98346e-07	7.6652e-07	5.86157e-07	4.46429e-07	3.3864e-07	2.55843e-07	1.92511e-07	1.44273e-07	1.07687e-07	8.00553e-08	5.9274e-08	4.37105e-08	3.21038e-08	2.34841e-08	1.71096e-08	1.24152e-08	8.97257e-09	6.45843e-09	4.63004e-09	3.30591e-09	2.35096e-09	1.66512e-09	1.17462e-09	8.25267e-10	5.77484e-10	4.02471e-10	2.79368e-10	1.93137e-10	1.32985e-10	9.11988e-11	6.22907e-11	4.23745e-11	2.87101e-11	1.93737e-11	1.30208e-11	8.71588e-12	
0.00469568	0.00468622	0.00465795	0.00461121	0.00454656	0.00446476	0.00436679	0.00425377	0.004127	0.00398788	0.00383794	0.00367876	0.00351199	0.00333928	0.00316228	0.00298261	0.00280182	0.00262139	0.0024427	0.00226704	0.00209553	0.0019292	0.00176892	0.00161543	0.00146932	0.00133104	0.00120092	0.00107916	0.000965841	0.00086094	0.000764343	0.000675851	0.000595199	0.000522062	0.000456067	0.000396811	0.000343864	0.000296783	0.000255116	0.000218416	0.000186243	0.000158169	0.000133787	0.000112707	9.4567e-05	7.90268e-05	6.57745e-05	5.45241e-05	4.5016e-05	3.70164e-05	3.03158e-05	2.47281e-05	2.00892e-05	1.62548e-05	1.30993e-05	1.05139e-05	8.40475e-06	6.69169e-06	5.30633e-06	4.19084e-06	3.29652e-06	2.5826e-06	2.01515e-06	1.56605e-06	1.21214e-06	9.34432e-07	7.17448e-07	5.48631e-07	4.17849e-07	3.16961e-07	2.39464e-07	1.80186e-07	1.35037e-07	1.00793e-07	7.49302e-08	5.54793e-08	4.09122e-08	3.00485e-08	2.19807e-08	1.60143e-08	1.16204e-08	8.39815e-09	6.04496e-09	4.33363e-09	3.09427e-09	2.20045e-09	1.55852e-09	1.09942e-09	7.72434e-10	5.40514e-10	3.76705e-10	2.61483e-10	1.80773e-10	1.24472e-10	8.53603e-11	5.83028e-11	3.96617e-11	2.68721e-11	1.81334e-11	1.21872e-11	8.15789e-12	
0.00438798	0.00437914	0.00435272	0.00430904	0.00424863	0.00417219	0.00408064	0.00397503	0.00385656	0.00372656	0.00358644	0.0034377	0.00328185	0.00312046	0.00295506	0.00278716	0.00261822	0.00244961	0.00228264	0.00211848	0.00195821	0.00180278	0.00165301	0.00150957	0.00137304	0.00124382	0.00112223	0.00100844	0.00090255	0.000804523	0.000714256	0.000631564	0.000556197	0.000487852	0.000426182	0.000370809	0.000321331	0.000277335	0.000238398	0.000204104	0.000174039	0.000147805	0.00012502	0.000105322	8.83701e-05	7.38483e-05	6.14644e-05	5.09512e-05	4.20662e-05	3.45907e-05	2.83292e-05	2.31077e-05	1.87728e-05	1.51896e-05	1.22409e-05	9.8249e-06	7.854e-06	6.25319e-06	4.95861e-06	3.91622e-06	3.0805e-06	2.41337e-06	1.8831e-06	1.46343e-06	1.13271e-06	8.732e-07	6.70434e-07	5.1268e-07	3.90468e-07	2.96191e-07	2.23772e-07	1.68379e-07	1.26188e-07	9.41882e-08	7.00201e-08	5.18438e-08	3.82313e-08	2.80795e-08	2.05403e-08	1.49649e-08	1.08589e-08	7.84783e-09	5.64884e-09	4.04965e-09	2.8915e-09	2.05626e-09	1.4564e-09	1.02738e-09	7.21817e-10	5.05095e-10	3.5202e-10	2.44348e-10	1.68927e-10	1.16315e-10	7.97668e-11	5.44823e-11	3.70627e-11	2.51112e-11	1.69451e-11	1.13886e-11	7.62332e-12	
0.00409383	0.00408558	0.00406093	0.00402018	0.00396382	0.00389251	0.00380709	0.00370856	0.00359803	0.00347675	0.00334602	0.00320725	0.00306185	0.00291128	0.00275697	0.00260032	0.0024427	0.0022854	0.00212962	0.00197647	0.00182694	0.00168193	0.0015422	0.00140838	0.00128099	0.00116044	0.001047	0.000940843	0.000842048	0.000750592	0.000666376	0.000589227	0.000518912	0.000455148	0.000397613	0.000345952	0.000299791	0.000258744	0.000222417	0.000190421	0.000162372	0.000137897	0.000116639	9.82616e-05	8.24462e-05	6.88978e-05	5.73441e-05	4.75356e-05	3.92463e-05	3.22719e-05	2.64302e-05	2.15587e-05	1.75143e-05	1.41714e-05	1.14203e-05	9.16629e-06	7.32751e-06	5.834e-06	4.62621e-06	3.65369e-06	2.874e-06	2.25159e-06	1.75687e-06	1.36533e-06	1.05678e-06	8.14665e-07	6.25491e-07	4.78313e-07	3.64292e-07	2.76335e-07	2.08771e-07	1.57092e-07	1.17729e-07	8.78742e-08	6.53263e-08	4.83684e-08	3.56684e-08	2.61972e-08	1.91634e-08	1.39617e-08	1.0131e-08	7.32175e-09	5.27017e-09	3.77818e-09	2.69767e-09	1.91842e-09	1.35877e-09	9.58505e-10	6.7343e-10	4.71236e-10	3.28422e-10	2.27968e-10	1.57603e-10	1.08518e-10	7.44196e-11	5.08301e-11	3.45782e-11	2.34278e-11	1.58092e-11	1.06252e-11	7.11228e-12	
0.00381324	0.00380556	0.0037826	0.00374464	0.00369214	0.00362572	0.00354616	0.00345438	0.00335143	0.00323845	0.00311669	0.00298742	0.00285199	0.00271174	0.00256801	0.0024221	0.00227528	0.00212876	0.00198366	0.001841	0.00170173	0.00156665	0.0014365	0.00131185	0.0011932	0.0010809	0.000975237	0.000876358	0.000784334	0.000699147	0.000620703	0.000548841	0.000483346	0.000423953	0.00037036	0.00032224	0.000279243	0.000241009	0.000207173	0.00017737	0.000151243	0.000128445	0.000108645	9.15268e-05	7.67954e-05	6.41756e-05	5.34137e-05	4.42776e-05	3.65563e-05	3.006e-05	2.46186e-05	2.00811e-05	1.63139e-05	1.32001e-05	1.06376e-05	8.53803e-06	6.82528e-06	5.43414e-06	4.30913e-06	3.40327e-06	2.67702e-06	2.09727e-06	1.63645e-06	1.27175e-06	9.84349e-07	7.58828e-07	5.8262e-07	4.45529e-07	3.39324e-07	2.57395e-07	1.94462e-07	1.46325e-07	1.0966e-07	8.18514e-08	6.08488e-08	4.50533e-08	3.32237e-08	2.44016e-08	1.78499e-08	1.30048e-08	9.43663e-09	6.81992e-09	4.90896e-09	3.51923e-09	2.51277e-09	1.78693e-09	1.26564e-09	8.9281e-10	6.27273e-10	4.38937e-10	3.05912e-10	2.12343e-10	1.46801e-10	1.0108e-10	6.93189e-11	4.73462e-11	3.22082e-11	2.18221e-11	1.47256e-11	9.89692e-12	6.62481e-12	
0.00354616	0.00353901	0.00351766	0.00348236	0.00343354	0.00337177	0.00329778	0.00321243	0.00311669	0.00301163	0.00289839	0.00277818	0.00265224	0.00252181	0.00238814	0.00225245	0.00211592	0.00197966	0.00184472	0.00171205	0.00158253	0.00145692	0.00133588	0.00121997	0.00110962	0.0010052	0.00090693	0.000814977	0.000729398	0.000650177	0.000577228	0.0005104	0.000449492	0.000394258	0.00034442	0.00029967	0.000259685	0.000224129	0.000192662	0.000164947	0.00014065	0.000119449	0.000101035	8.51161e-05	7.14165e-05	5.96806e-05	4.96725e-05	4.11763e-05	3.39959e-05	2.79546e-05	2.28943e-05	1.86746e-05	1.51712e-05	1.22755e-05	9.89252e-06	7.94002e-06	6.34723e-06	5.05353e-06	4.00731e-06	3.1649e-06	2.48951e-06	1.95037e-06	1.52183e-06	1.18268e-06	9.15403e-07	7.05679e-07	5.41813e-07	4.14324e-07	3.15557e-07	2.39367e-07	1.80842e-07	1.36076e-07	1.01979e-07	7.61184e-08	5.65869e-08	4.18977e-08	3.08967e-08	2.26925e-08	1.65997e-08	1.20939e-08	8.77568e-09	6.34224e-09	4.56512e-09	3.27273e-09	2.33677e-09	1.66177e-09	1.17699e-09	8.30276e-10	5.83338e-10	4.08194e-10	2.84485e-10	1.9747e-10	1.36519e-10	9.40003e-11	6.44637e-11	4.403e-11	2.99523e-11	2.02937e-11	1.36942e-11	9.20372e-12	6.1608e-12	
0.00329246	0.00328583	0.003266	0.00323323	0.0031879	0.00313055	0.00306185	0.00298261	0.00289372	0.00279617	0.00269104	0.00257943	0.00246249	0.0023414	0.00221729	0.00209131	0.00196454	0.00183803	0.00171275	0.00158957	0.00146932	0.00135269	0.00124031	0.00113269	0.00103024	0.000933283	0.000842048	0.000756673	0.000677216	0.000603663	0.000535932	0.000473885	0.000417335	0.000366053	0.00031978	0.000278231	0.000241107	0.000208094	0.000178879	0.000153146	0.000130587	0.000110903	9.3807e-05	7.90268e-05	6.63073e-05	5.5411e-05	4.61189e-05	3.82305e-05	3.15638e-05	2.59547e-05	2.12564e-05	1.73386e-05	1.40859e-05	1.13973e-05	9.1848e-06	7.37198e-06	5.89314e-06	4.69199e-06	3.72063e-06	2.93848e-06	2.31141e-06	1.81084e-06	1.41296e-06	1.09807e-06	8.49914e-07	6.55194e-07	5.03051e-07	3.84683e-07	2.92982e-07	2.22243e-07	1.67904e-07	1.26341e-07	9.46834e-08	7.06728e-08	5.25386e-08	3.89003e-08	2.86863e-08	2.10691e-08	1.54121e-08	1.12287e-08	8.14786e-09	5.88851e-09	4.23853e-09	3.0386e-09	2.1696e-09	1.54288e-09	1.09279e-09	7.70877e-10	5.41606e-10	3.78991e-10	2.64133e-10	1.83343e-10	1.26752e-10	8.72755e-11	5.98519e-11	4.08801e-11	2.78095e-11	1.88418e-11	1.27145e-11	8.54528e-12	5.72005e-12	
0.00305199	0.00304584	0.00302746	0.00299708	0.00295506	0.0029019	0.00283822	0.00276476	0.00268237	0.00259194	0.00249449	0.00239103	0.00228264	0.00217038	0.00205534	0.00193856	0.00182106	0.00170379	0.00158765	0.00147347	0.001362	0.0012539	0.00114972	0.00104996	0.000954992	0.000865118	0.000780546	0.000701407	0.000627754	0.000559573	0.000496789	0.000439274	0.000386853	0.000339317	0.000296424	0.00025791	0.000223497	0.000192896	0.000165814	0.000141961	0.00012105	0.000102803	8.69556e-05	7.32548e-05	6.14644e-05	5.13639e-05	4.27505e-05	3.54382e-05	2.92584e-05	2.4059e-05	1.97039e-05	1.60722e-05	1.30571e-05	1.05649e-05	8.51396e-06	6.83355e-06	5.46272e-06	4.3493e-06	3.44888e-06	2.72386e-06	2.14259e-06	1.67858e-06	1.30976e-06	1.01787e-06	7.87838e-07	6.0734e-07	4.66309e-07	3.56586e-07	2.71583e-07	2.0601e-07	1.55641e-07	1.17113e-07	8.7768e-08	6.5511e-08	4.87013e-08	3.60591e-08	2.65911e-08	1.95302e-08	1.42865e-08	1.04086e-08	7.55275e-09	5.45842e-09	3.92896e-09	2.81667e-09	2.01114e-09	1.4302e-09	1.01297e-09	7.14574e-10	5.02048e-10	3.5131e-10	2.44841e-10	1.69952e-10	1.17494e-10	8.0901e-11	5.54804e-11	3.78943e-11	2.57784e-11	1.74657e-11	1.17859e-11	7.92115e-12	5.30227e-12	
0.00282451	0.00281882	0.00280182	0.0027737	0.00273481	0.00268561	0.00262668	0.0025587	0.00248244	0.00239876	0.00230857	0.00221282	0.00211251	0.00200862	0.00190215	0.00179408	0.00168533	0.0015768	0.00146932	0.00136365	0.00126049	0.00116044	0.00106403	0.000971703	0.000883814	0.000800638	0.00072237	0.000649129	0.000580966	0.000517866	0.000459762	0.000406533	0.00035802	0.000314027	0.00027433	0.000238687	0.000206839	0.000178519	0.000153455	0.00013138	0.000112027	9.5141e-05	8.04745e-05	6.7795e-05	5.68833e-05	4.75356e-05	3.95642e-05	3.27969e-05	2.70777e-05	2.22658e-05	1.82353e-05	1.48743e-05	1.20839e-05	9.77746e-06	7.87939e-06	6.32422e-06	5.05557e-06	4.02514e-06	3.19183e-06	2.52084e-06	1.9829e-06	1.55347e-06	1.21214e-06	9.42002e-07	7.29119e-07	5.62073e-07	4.31554e-07	3.30009e-07	2.51341e-07	1.90656e-07	1.4404e-07	1.08384e-07	8.12264e-08	6.06283e-08	4.50715e-08	3.33715e-08	2.46092e-08	1.80746e-08	1.32217e-08	9.6328e-09	6.98983e-09	5.05159e-09	3.63612e-09	2.60673e-09	1.86124e-09	1.3236e-09	9.37472e-10	6.61315e-10	4.64629e-10	3.25126e-10	2.26593e-10	1.57285e-10	1.08737e-10	7.48713e-11	5.13453e-11	3.50699e-11	2.3857e-11	1.61639e-11	1.09075e-11	7.33076e-12	4.90708e-12	
0.00260978	0.00260452	0.00258881	0.00256283	0.0025269	0.00248144	0.00242699	0.00236417	0.00229371	0.0022164	0.00213306	0.00204459	0.0019519	0.00185592	0.00175754	0.00165768	0.0015572	0.00145692	0.00135761	0.00125998	0.00116466	0.00107222	0.000983138	0.000897829	0.000816622	0.00073977	0.000667452	0.000599779	0.000536798	0.000478496	0.000424809	0.000375627	0.000330802	0.000290153	0.000253474	0.000220541	0.000191114	0.000164947	0.000141789	0.000121392	0.000103511	8.79079e-05	7.43565e-05	6.26409e-05	5.25587e-05	4.39218e-05	3.65563e-05	3.03035e-05	2.50191e-05	2.05731e-05	1.6849e-05	1.37435e-05	1.11652e-05	9.03413e-06	7.28036e-06	5.84343e-06	4.67122e-06	3.71913e-06	2.94917e-06	2.3292e-06	1.83215e-06	1.43537e-06	1.11999e-06	8.70387e-07	6.73688e-07	5.19342e-07	3.98745e-07	3.0492e-07	2.32233e-07	1.76161e-07	1.3309e-07	1.00145e-07	7.50512e-08	5.6019e-08	4.16449e-08	3.08344e-08	2.27383e-08	1.67005e-08	1.22165e-08	8.90046e-09	6.45843e-09	4.66755e-09	3.35969e-09	2.40856e-09	1.71974e-09	1.22297e-09	8.66201e-10	6.11039e-10	4.29306e-10	3.00409e-10	2.09366e-10	1.45328e-10	1.0047e-10	6.91792e-11	4.74418e-11	3.24037e-11	2.20433e-11	1.4935e-11	1.00782e-11	6.77344e-12	4.53402e-12	
0.00240749	0.00240263	0.00238814	0.00236417	0.00233103	0.00228909	0.00223886	0.00218092	0.00211592	0.00204459	0.00196772	0.00188611	0.0018006	0.00171205	0.00162131	0.00152919	0.0014365	0.00134399	0.00125238	0.00116231	0.00107438	0.000989105	0.00090693	0.000828234	0.000753322	0.000682427	0.000615715	0.000553288	0.000495188	0.000441405	0.00039188	0.00034651	0.00030516	0.000267662	0.000233826	0.000203446	0.0001763	0.000152161	0.000130798	0.000111982	9.5487e-05	8.10937e-05	6.85928e-05	5.77853e-05	4.84847e-05	4.05172e-05	3.37227e-05	2.79546e-05	2.30798e-05	1.89784e-05	1.5543e-05	1.26782e-05	1.02998e-05	8.33385e-06	6.71603e-06	5.39048e-06	4.30913e-06	3.43084e-06	2.72056e-06	2.14865e-06	1.69013e-06	1.32411e-06	1.03317e-06	8.02919e-07	6.21467e-07	4.79085e-07	3.67837e-07	2.81284e-07	2.14232e-07	1.62506e-07	1.22773e-07	9.23819e-08	6.92336e-08	5.16768e-08	3.84168e-08	2.84443e-08	2.09758e-08	1.54059e-08	1.12695e-08	8.21055e-09	5.9578e-09	4.30575e-09	3.09926e-09	2.22186e-09	1.58644e-09	1.12817e-09	7.99058e-10	5.63674e-10	3.96028e-10	2.77123e-10	1.93137e-10	1.34063e-10	9.26824e-11	6.38168e-11	4.37644e-11	2.9892e-11	2.03346e-11	1.37774e-11	9.29701e-12	6.2484e-12	4.18257e-12	
0.00221729	0.00221282	0.00219947	0.0021774	0.00214687	0.00210825	0.00206199	0.00200862	0.00194876	0.00188307	0.00181226	0.0017371	0.00165835	0.0015768	0.00149322	0.00140838	0.00132301	0.00123781	0.00115344	0.00107049	0.000989504	0.000910964	0.000835281	0.000762802	0.000693808	0.000628514	0.000567072	0.000509577	0.000456067	0.000406533	0.00036092	0.000319135	0.000281052	0.000246516	0.000215354	0.000187373	0.000162372	0.00014014	0.000120465	0.000103135	8.79434e-05	7.46872e-05	6.31738e-05	5.32201e-05	4.46543e-05	3.73162e-05	3.10585e-05	2.57461e-05	2.12564e-05	1.7479e-05	1.4315e-05	1.16766e-05	9.48606e-06	7.67546e-06	6.18545e-06	4.96462e-06	3.9687e-06	3.1598e-06	2.50563e-06	1.9789e-06	1.55661e-06	1.2195e-06	9.51551e-07	7.39487e-07	5.7237e-07	4.41236e-07	3.38777e-07	2.59062e-07	1.97307e-07	1.49668e-07	1.13074e-07	8.50835e-08	6.3764e-08	4.75942e-08	3.53818e-08	2.61972e-08	1.93186e-08	1.41888e-08	1.03792e-08	7.5619e-09	5.48713e-09	3.96558e-09	2.85441e-09	2.04633e-09	1.4611e-09	1.03905e-09	7.35931e-10	5.19143e-10	3.64741e-10	2.55229e-10	1.77879e-10	1.23471e-10	8.53603e-11	5.87752e-11	4.03069e-11	2.75304e-11	1.87282e-11	1.26889e-11	8.56253e-12	5.75477e-12	3.85213e-12	
0.00203883	0.00203472	0.00202244	0.00200215	0.00197408	0.00193856	0.00189602	0.00184695	0.00179191	0.0017315	0.0016664	0.00159729	0.00152488	0.00144989	0.00137304	0.00129502	0.00121653	0.00113818	0.0010606	0.000984328	0.000909862	0.000837643	0.000768052	0.000701407	0.000637966	0.000577927	0.00052143	0.000468562	0.00041936	0.000373813	0.000331871	0.000293449	0.000258431	0.000226675	0.000198021	0.000172292	0.000149303	0.00012886	0.000110769	9.48344e-05	8.08651e-05	6.86758e-05	5.80891e-05	4.89366e-05	4.10602e-05	3.43128e-05	2.85587e-05	2.36739e-05	1.95456e-05	1.60722e-05	1.31629e-05	1.07367e-05	8.72255e-06	7.05769e-06	5.6876e-06	4.56503e-06	3.64927e-06	2.90547e-06	2.30396e-06	1.81963e-06	1.43132e-06	1.12135e-06	8.74963e-07	6.79968e-07	5.26302e-07	4.05723e-07	3.1151e-07	2.38211e-07	1.81426e-07	1.37622e-07	1.03973e-07	7.82354e-08	5.86318e-08	4.37635e-08	3.2534e-08	2.40886e-08	1.77637e-08	1.30468e-08	9.54383e-09	6.95327e-09	5.04548e-09	3.64641e-09	2.62467e-09	1.88162e-09	1.3435e-09	9.55417e-10	6.76698e-10	4.77359e-10	3.35384e-10	2.34687e-10	1.63562e-10	1.13534e-10	7.84899e-11	5.40445e-11	3.70627e-11	2.53146e-11	1.72208e-11	1.16676e-11	7.87336e-12	5.29158e-12	3.54209e-12	
0.0018717	0.00186793	0.00185666	0.00183803	0.00181226	0.00177966	0.00174061	0.00169556	0.00164503	0.00158957	0.00152981	0.00146636	0.00139988	0.00133104	0.00126049	0.00118887	0.00111681	0.00104489	0.000973665	0.000903643	0.000835281	0.000768982	0.000705095	0.000643913	0.000585672	0.000530554	0.000478689	0.000430155	0.000384985	0.000343172	0.000304668	0.000269395	0.000237247	0.000208094	0.000181789	0.000158169	0.000137065	0.000118298	0.000101689	8.70609e-05	7.42366e-05	6.30465e-05	5.33276e-05	4.49253e-05	3.76945e-05	3.15002e-05	2.62178e-05	2.17333e-05	1.79434e-05	1.47548e-05	1.20839e-05	9.85666e-06	8.00757e-06	6.47917e-06	5.22139e-06	4.19084e-06	3.35014e-06	2.66731e-06	2.11511e-06	1.67047e-06	1.314e-06	1.02943e-06	8.03243e-07	6.24231e-07	4.83161e-07	3.72466e-07	2.85975e-07	2.18685e-07	1.66555e-07	1.26341e-07	9.54505e-08	7.18225e-08	5.38258e-08	4.01762e-08	2.98672e-08	2.21141e-08	1.63077e-08	1.19774e-08	8.76153e-09	6.38331e-09	4.63191e-09	3.34751e-09	2.40953e-09	1.72739e-09	1.23338e-09	8.77102e-10	6.21229e-10	4.3823e-10	3.07893e-10	2.1545e-10	1.50155e-10	1.04227e-10	7.20561e-11	4.96145e-11	3.40247e-11	2.32396e-11	1.58092e-11	1.07112e-11	7.22798e-12	4.85784e-12	3.25174e-12	
